8383.84	-181.818	0	1.68284
8383.84	-20.202	0	1.64446
8383.84	141.414	0	1.59899
8383.84	303.03	0	1.5471
8383.84	464.646	0	1.48959
8383.84	626.263	0	1.42742
8383.84	787.879	0	1.36161
8383.84	949.495	0	1.29322
8383.84	1111.11	0	1.22329
8383.84	1272.73	0	1.15281
8383.84	1434.34	0	1.08269
8383.84	1595.96	0	1.01374
8383.84	1757.58	0	0.946613
8383.84	1919.19	0	0.881881
8383.84	2080.81	0	0.819975
8383.84	2242.42	0	0.761215
8383.84	2404.04	0	0.70582
8383.84	2565.66	0	0.695819
8383.84	2727.27	0	0.750567
8383.84	2888.89	0	0.80871
8383.84	3050.51	0	0.870048
8383.84	3212.12	0	0.934279
8383.84	3373.74	0	1.00099
8383.84	3535.35	0	1.06965
8383.84	3696.97	0	1.13961
8383.84	3858.59	0	1.21009
8383.84	4020.2	0	1.28019
8383.84	4181.82	0	1.34895
8383.84	4343.43	0	1.41533
8383.84	4505.05	0	1.47826
8383.84	4666.67	0	1.53672
8383.84	4828.28	0	1.58973
8383.84	4989.9	0	1.63646
8383.84	5151.52	0	1.67621
8383.84	5313.13	0	1.7085
8383.84	5474.75	0	1.73305
8383.84	5636.36	0	1.7498
8383.84	5797.98	0	1.75891
8383.84	5959.6	0	1.7607
8383.84	6121.21	0	1.75568
8383.84	6282.83	0	1.74444
8383.84	6444.44	0	1.72769
8383.84	6606.06	0	1.70615
8383.84	6767.68	0	1.68056
8383.84	6929.29	0	1.65166
8383.84	7090.91	0	1.62012
8383.84	7252.53	0	1.58657
8383.84	7414.14	0	1.5516
8383.84	7575.76	0	1.51569
8383.84	7737.37	0	1.47928
8383.84	7898.99	0	1.44275
8383.84	8060.61	0	1.40639
8383.84	8222.22	0	1.37046
8383.84	8383.84	0	1.33516
8383.84	8545.45	0	1.30064
8383.84	8707.07	0	1.26704
8383.84	8868.69	0	1.23443
8383.84	9030.3	0	1.20287
8383.84	9191.92	0	1.17241
8383.84	9353.54	0	1.14305
8383.84	9515.15	0	1.11482
8383.84	9676.77	0	1.0877
8383.84	9838.38	0	1.06167
8383.84	10000	0	1.03671
8545.45	-6000	0	0.897636
8545.45	-5838.38	0	0.915975
8545.45	-5676.77	0	0.935088
8545.45	-5515.15	0	0.955007
8545.45	-5353.54	0	0.975759
8545.45	-5191.92	0	0.997374
8545.45	-5030.3	0	1.01987
8545.45	-4868.69	0	1.04328
8545.45	-4707.07	0	1.06761
8545.45	-4545.45	0	1.09288
8545.45	-4383.84	0	1.11909
8545.45	-4222.22	0	1.14623
8545.45	-4060.61	0	1.17429
8545.45	-3898.99	0	1.20322
8545.45	-3737.37	0	1.233
8545.45	-3575.76	0	1.26353
8545.45	-3414.14	0	1.29473
8545.45	-3252.53	0	1.32647
8545.45	-3090.91	0	1.3586
8545.45	-2929.29	0	1.39093
8545.45	-2767.68	0	1.4232
8545.45	-2606.06	0	1.45515
8545.45	-2444.44	0	1.48644
8545.45	-2282.83	0	1.51668
8545.45	-2121.21	0	1.54545
8545.45	-1959.6	0	1.57224
8545.45	-1797.98	0	1.59652
8545.45	-1636.36	0	1.61774
8545.45	-1474.75	0	1.63528
8545.45	-1313.13	0	1.64855
8545.45	-1151.52	0	1.65696
8545.45	-989.899	0	1.65995
8545.45	-828.283	0	1.65706
8545.45	-666.667	0	1.64789
8545.45	-505.051	0	1.63218
8545.45	-343.434	0	1.60982
8545.45	-181.818	0	1.58085
8545.45	-20.202	0	1.5455
8545.45	141.414	0	1.50414
8545.45	303.03	0	1.45732
8545.45	464.646	0	1.40571
8545.45	626.263	0	1.35008
8545.45	787.879	0	1.29126
8545.45	949.495	0	1.23013
8545.45	1111.11	0	1.16754
8545.45	1272.73	0	1.10432
8545.45	1434.34	0	1.04124
8545.45	1595.96	0	0.978983
8545.45	1757.58	0	0.91814
8545.45	1919.19	0	0.85921
8545.45	2080.81	0	0.802591
8545.45	2242.42	0	0.748593
8545.45	2404.04	0	0.697435
8545.45	2565.66	0	0.688173
8545.45	2727.27	0	0.738779
8545.45	2888.89	0	0.792259
8545.45	3050.51	0	0.848407
8545.45	3212.12	0	0.906931
8545.45	3373.74	0	0.96745
8545.45	3535.35	0	1.02949
8545.45	3696.97	0	1.09246
8545.45	3858.59	0	1.15571
8545.45	4020.2	0	1.21848
8545.45	4181.82	0	1.27995
8545.45	4343.43	0	1.33927
8545.45	4505.05	0	1.39556
8545.45	4666.67	0	1.44799
8545.45	4828.28	0	1.49576
8545.45	4989.9	0	1.53819
8545.45	5151.52	0	1.5747
8545.45	5313.13	0	1.60489
8545.45	5474.75	0	1.6285
8545.45	5636.36	0	1.64545
8545.45	5797.98	0	1.65583
8545.45	5959.6	0	1.65987
8545.45	6121.21	0	1.65795
8545.45	6282.83	0	1.65051
8545.45	6444.44	0	1.63811
8545.45	6606.06	0	1.62132
8545.45	6767.68	0	1.60075
8545.45	6929.29	0	1.577
8545.45	7090.91	0	1.55063
8545.45	7252.53	0	1.5222
8545.45	7414.14	0	1.4922
8545.45	7575.76	0	1.46108
8545.45	7737.37	0	1.42923
8545.45	7898.99	0	1.39699
8545.45	8060.61	0	1.36466
8545.45	8222.22	0	1.33247
8545.45	8383.84	0	1.30064
8545.45	8545.45	0	1.26933
8545.45	8707.07	0	1.23867
8545.45	8868.69	0	1.20875
8545.45	9030.3	0	1.17965
8545.45	9191.92	0	1.15142
8545.45	9353.54	0	1.12411
8545.45	9515.15	0	1.09773
8545.45	9676.77	0	1.07228
8545.45	9838.38	0	1.04777
8545.45	10000	0	1.02419
8707.07	-6000	0	0.890732
8707.07	-5838.38	0	0.908329
8707.07	-5676.77	0	0.926625
8707.07	-5515.15	0	0.945645
8707.07	-5353.54	0	0.965407
8707.07	-5191.92	0	0.985932
8707.07	-5030.3	0	1.00723
8707.07	-4868.69	0	1.02933
8707.07	-4707.07	0	1.05221
8707.07	-4545.45	0	1.07589
8707.07	-4383.84	0	1.10036
8707.07	-4222.22	0	1.12559
8707.07	-4060.61	0	1.15157
8707.07	-3898.99	0	1.17824
8707.07	-3737.37	0	1.20554
8707.07	-3575.76	0	1.23339
8707.07	-3414.14	0	1.26169
8707.07	-3252.53	0	1.29031
8707.07	-3090.91	0	1.3191
8707.07	-2929.29	0	1.34785
8707.07	-2767.68	0	1.37635
8707.07	-2606.06	0	1.40433
8707.07	-2444.44	0	1.43147
8707.07	-2282.83	0	1.45744
8707.07	-2121.21	0	1.48185
8707.07	-1959.6	0	1.50426
8707.07	-1797.98	0	1.52423
8707.07	-1636.36	0	1.54128
8707.07	-1474.75	0	1.5549
8707.07	-1313.13	0	1.56461
8707.07	-1151.52	0	1.56993
8707.07	-989.899	0	1.57045
8707.07	-828.283	0	1.56577
8707.07	-666.667	0	1.55563
8707.07	-505.051	0	1.53983
8707.07	-343.434	0	1.51831
8707.07	-181.818	0	1.49113
8707.07	-20.202	0	1.45849
8707.07	141.414	0	1.42073
8707.07	303.03	0	1.37829
8707.07	464.646	0	1.33173
8707.07	626.263	0	1.28168
8707.07	787.879	0	1.22883
8707.07	949.495	0	1.17391
8707.07	1111.11	0	1.11762
8707.07	1272.73	0	1.06066
8707.07	1434.34	0	1.00369
8707.07	1595.96	0	0.94728
8707.07	1757.58	0	0.89196
8707.07	1919.19	0	0.838171
8707.07	2080.81	0	0.786278
8707.07	2242.42	0	0.736569
8707.07	2404.04	0	0.689264
8707.07	2565.66	0	0.680675
8707.07	2727.27	0	0.727511
8707.07	2888.89	0	0.776783
8707.07	3050.51	0	0.828287
8707.07	3212.12	0	0.881746
8707.07	3373.74	0	0.93681
8707.07	3535.35	0	0.993051
8707.07	3696.97	0	1.04996
8707.07	3858.59	0	1.10697
8707.07	4020.2	0	1.16344
8707.07	4181.82	0	1.21867
8707.07	4343.43	0	1.27196
8707.07	4505.05	0	1.32259
8707.07	4666.67	0	1.36985
8707.07	4828.28	0	1.41311
8707.07	4989.9	0	1.45179
8707.07	5151.52	0	1.48542
8707.07	5313.13	0	1.51364
8707.07	5474.75	0	1.53623
8707.07	5636.36	0	1.5531
8707.07	5797.98	0	1.5643
8707.07	5959.6	0	1.56998
8707.07	6121.21	0	1.57041
8707.07	6282.83	0	1.56595
8707.07	6444.44	0	1.55703
8707.07	6606.06	0	1.54411
8707.07	6767.68	0	1.52767
8707.07	6929.29	0	1.50821
8707.07	7090.91	0	1.48621
8707.07	7252.53	0	1.46215
8707.07	7414.14	0	1.43644
8707.07	7575.76	0	1.40949
8707.07	7737.37	0	1.38164
8707.07	7898.99	0	1.35322
8707.07	8060.61	0	1.3245
8707.07	8222.22	0	1.2957
8707.07	8383.84	0	1.26704
8707.07	8545.45	0	1.23867
8707.07	8707.07	0	1.21072
8707.07	8868.69	0	1.18331
8707.07	9030.3	0	1.15652
8707.07	9191.92	0	1.13041
8707.07	9353.54	0	1.10503
8707.07	9515.15	0	1.08042
8707.07	9676.77	0	1.05659
8707.07	9838.38	0	1.03356
8707.07	10000	0	1.01132
8868.69	-6000	0	0.883452
8868.69	-5838.38	0	0.900311
8868.69	-5676.77	0	0.917798
8868.69	-5515.15	0	0.935929
8868.69	-5353.54	0	0.954719
8868.69	-5191.92	0	0.974178
8868.69	-5030.3	0	0.994313
8868.69	-4868.69	0	1.01513
8868.69	-4707.07	0	1.03662
8868.69	-4545.45	0	1.05878
8868.69	-4383.84	0	1.08159
8868.69	-4222.22	0	1.10502
8868.69	-4060.61	0	1.12903
8868.69	-3898.99	0	1.15357
8868.69	-3737.37	0	1.17858
8868.69	-3575.76	0	1.20395
8868.69	-3414.14	0	1.2296
8868.69	-3252.53	0	1.25538
8868.69	-3090.91	0	1.28114
8868.69	-2929.29	0	1.3067
8868.69	-2767.68	0	1.33184
8868.69	-2606.06	0	1.35632
8868.69	-2444.44	0	1.37985
8868.69	-2282.83	0	1.40212
8868.69	-2121.21	0	1.4228
8868.69	-1959.6	0	1.44151
8868.69	-1797.98	0	1.45787
8868.69	-1636.36	0	1.47146
8868.69	-1474.75	0	1.48188
8868.69	-1313.13	0	1.48873
8868.69	-1151.52	0	1.49163
8868.69	-989.899	0	1.49024
8868.69	-828.283	0	1.48428
8868.69	-666.667	0	1.47353
8868.69	-505.051	0	1.45786
8868.69	-343.434	0	1.43724
8868.69	-181.818	0	1.41174
8868.69	-20.202	0	1.38155
8868.69	141.414	0	1.34694
8868.69	303.03	0	1.30831
8868.69	464.646	0	1.26611
8868.69	626.263	0	1.22086
8868.69	787.879	0	1.17316
8868.69	949.495	0	1.12358
8868.69	1111.11	0	1.07274
8868.69	1272.73	0	1.02121
8868.69	1434.34	0	0.969556
8868.69	1595.96	0	0.918279
8868.69	1757.58	0	0.867833
8868.69	1919.19	0	0.818612
8868.69	2080.81	0	0.770948
8868.69	2242.42	0	0.72511
8868.69	2404.04	0	0.681308
8868.69	2565.66	0	0.673335
8868.69	2727.27	0	0.716737
8868.69	2888.89	0	0.762208
8868.69	3050.51	0	0.809548
8868.69	3212.12	0	0.8585
8868.69	3373.74	0	0.908744
8868.69	3535.35	0	0.959899
8868.69	3696.97	0	1.01152
8868.69	3858.59	0	1.06311
8868.69	4020.2	0	1.11413
8868.69	4181.82	0	1.16399
8868.69	4343.43	0	1.21209
8868.69	4505.05	0	1.25784
8868.69	4666.67	0	1.30065
8868.69	4828.28	0	1.33999
8868.69	4989.9	0	1.37538
8868.69	5151.52	0	1.40643
8868.69	5313.13	0	1.43282
8868.69	5474.75	0	1.45437
8868.69	5636.36	0	1.47097
8868.69	5797.98	0	1.48263
8868.69	5959.6	0	1.48948
8868.69	6121.21	0	1.49171
8868.69	6282.83	0	1.48959
8868.69	6444.44	0	1.48345
8868.69	6606.06	0	1.47367
8868.69	6767.68	0	1.46064
8868.69	6929.29	0	1.44477
8868.69	7090.91	0	1.42647
8868.69	7252.53	0	1.40613
8868.69	7414.14	0	1.38413
8868.69	7575.76	0	1.36081
8868.69	7737.37	0	1.33649
8868.69	7898.99	0	1.31145
8868.69	8060.61	0	1.28596
8868.69	8222.22	0	1.26022
8868.69	8383.84	0	1.23443
8868.69	8545.45	0	1.20875
8868.69	8707.07	0	1.18331
8868.69	8868.69	0	1.15823
8868.69	9030.3	0	1.13359
8868.69	9191.92	0	1.10948
8868.69	9353.54	0	1.08593
8868.69	9515.15	0	1.06301
8868.69	9676.77	0	1.04072
8868.69	9838.38	0	1.01911
8868.69	10000	0	0.998164
9030.3	-6000	0	0.875848
9030.3	-5838.38	0	0.891975
9030.3	-5676.77	0	0.908663
9030.3	-5515.15	0	0.925922
9030.3	-5353.54	0	0.94376
9030.3	-5191.92	0	0.962182
9030.3	-5030.3	0	0.981188
9030.3	-4868.69	0	1.00077
9030.3	-4707.07	0	1.02093
9030.3	-4545.45	0	1.04163
9030.3	-4383.84	0	1.06287
9030.3	-4222.22	0	1.08459
9030.3	-4060.61	0	1.10676
9030.3	-3898.99	0	1.12933
9030.3	-3737.37	0	1.1522
9030.3	-3575.76	0	1.1753
9030.3	-3414.14	0	1.19851
9030.3	-3252.53	0	1.22172
9030.3	-3090.91	0	1.24476
9030.3	-2929.29	0	1.26746
9030.3	-2767.68	0	1.28962
9030.3	-2606.06	0	1.31101
9030.3	-2444.44	0	1.33139
9030.3	-2282.83	0	1.35047
9030.3	-2121.21	0	1.36796
9030.3	-1959.6	0	1.38353
9030.3	-1797.98	0	1.39685
9030.3	-1636.36	0	1.40759
9030.3	-1474.75	0	1.4154
9030.3	-1313.13	0	1.41995
9030.3	-1151.52	0	1.42094
9030.3	-989.899	0	1.4181
9030.3	-828.283	0	1.41122
9030.3	-666.667	0	1.40012
9030.3	-505.051	0	1.38473
9030.3	-343.434	0	1.36503
9030.3	-181.818	0	1.34111
9030.3	-20.202	0	1.31312
9030.3	141.414	0	1.28131
9030.3	303.03	0	1.24601
9030.3	464.646	0	1.2076
9030.3	626.263	0	1.16652
9030.3	787.879	0	1.12327
9030.3	949.495	0	1.07833
9030.3	1111.11	0	1.03222
9030.3	1272.73	0	0.985431
9030.3	1434.34	0	0.938436
9030.3	1595.96	0	0.891675
9030.3	1757.58	0	0.845544
9030.3	1919.19	0	0.800394
9030.3	2080.81	0	0.756524
9030.3	2242.42	0	0.714182
9030.3	2404.04	0	0.673567
9030.3	2565.66	0	0.666157
9030.3	2727.27	0	0.70643
9030.3	2888.89	0	0.748462
9030.3	3050.51	0	0.792063
9030.3	3212.12	0	0.836994
9030.3	3373.74	0	0.882966
9030.3	3535.35	0	0.929638
9030.3	3696.97	0	0.976621
9030.3	3858.59	0	1.02348
9030.3	4020.2	0	1.06976
9030.3	4181.82	0	1.11496
9030.3	4343.43	0	1.15857
9030.3	4505.05	0	1.20009
9030.3	4666.67	0	1.23903
9030.3	4828.28	0	1.27495
9030.3	4989.9	0	1.30744
9030.3	5151.52	0	1.33617
9030.3	5313.13	0	1.36087
9030.3	5474.75	0	1.38136
9030.3	5636.36	0	1.39756
9030.3	5797.98	0	1.40946
9030.3	5959.6	0	1.41713
9030.3	6121.21	0	1.42071
9030.3	6282.83	0	1.42041
9030.3	6444.44	0	1.41651
9030.3	6606.06	0	1.40929
9030.3	6767.68	0	1.39908
9030.3	6929.29	0	1.38621
9030.3	7090.91	0	1.37103
9030.3	7252.53	0	1.35388
9030.3	7414.14	0	1.33507
9030.3	7575.76	0	1.31492
9030.3	7737.37	0	1.29369
9030.3	7898.99	0	1.27166
9030.3	8060.61	0	1.24904
9030.3	8222.22	0	1.22605
9030.3	8383.84	0	1.20287
9030.3	8545.45	0	1.17965
9030.3	8707.07	0	1.15652
9030.3	8868.69	0	1.13359
9030.3	9030.3	0	1.11097
9030.3	9191.92	0	1.08872
9030.3	9353.54	0	1.0669
9030.3	9515.15	0	1.04558
9030.3	9676.77	0	1.02477
9030.3	9838.38	0	1.00451
9030.3	10000	0	0.984816
9191.92	-6000	0	0.867967
9191.92	-5838.38	0	0.883372
9191.92	-5676.77	0	0.899276
9191.92	-5515.15	0	0.915683
9191.92	-5353.54	0	0.932595
9191.92	-5191.92	0	0.950012
9191.92	-5030.3	0	0.967927
9191.92	-4868.69	0	0.986331
9191.92	-4707.07	0	1.00521
9191.92	-4545.45	0	1.02453
9191.92	-4383.84	0	1.04428
9191.92	-4222.22	0	1.0644
9191.92	-4060.61	0	1.08485
9191.92	-3898.99	0	1.10557
9191.92	-3737.37	0	1.12648
9191.92	-3575.76	0	1.14748
9191.92	-3414.14	0	1.16848
9191.92	-3252.53	0	1.18935
9191.92	-3090.91	0	1.20993
9191.92	-2929.29	0	1.23008
9191.92	-2767.68	0	1.2496
9191.92	-2606.06	0	1.26829
9191.92	-2444.44	0	1.28591
9191.92	-2282.83	0	1.30224
9191.92	-2121.21	0	1.31699
9191.92	-1959.6	0	1.3299
9191.92	-1797.98	0	1.34068
9191.92	-1636.36	0	1.34904
9191.92	-1474.75	0	1.35471
9191.92	-1313.13	0	1.35741
9191.92	-1151.52	0	1.3569
9191.92	-989.899	0	1.35297
9191.92	-828.283	0	1.34545
9191.92	-666.667	0	1.33421
9191.92	-505.051	0	1.3192
9191.92	-343.434	0	1.30043
9191.92	-181.818	0	1.27797
9191.92	-20.202	0	1.25197
9191.92	141.414	0	1.22265
9191.92	303.03	0	1.19027
9191.92	464.646	0	1.15518
9191.92	626.263	0	1.11775
9191.92	787.879	0	1.07837
9191.92	949.495	0	1.03748
9191.92	1111.11	0	0.995503
9191.92	1272.73	0	0.952865
9191.92	1434.34	0	0.909971
9191.92	1595.96	0	0.867201
9191.92	1757.58	0	0.824905
9191.92	1919.19	0	0.783392
9191.92	2080.81	0	0.742931
9191.92	2242.42	0	0.703751
9191.92	2404.04	0	0.666038
9191.92	2565.66	0	0.659143
9191.92	2727.27	0	0.696563
9191.92	2888.89	0	0.735481
9191.92	3050.51	0	0.775717
9191.92	3212.12	0	0.817053
9191.92	3373.74	0	0.859225
9191.92	3535.35	0	0.901931
9191.92	3696.97	0	0.94483
9191.92	3858.59	0	0.987546
9191.92	4020.2	0	1.02968
9191.92	4181.82	0	1.07081
9191.92	4343.43	0	1.1105
9191.92	4505.05	0	1.14833
9191.92	4666.67	0	1.18389
9191.92	4828.28	0	1.2168
9191.92	4989.9	0	1.24672
9191.92	5151.52	0	1.27336
9191.92	5313.13	0	1.29649
9191.92	5474.75	0	1.31596
9191.92	5636.36	0	1.33168
9191.92	5797.98	0	1.34362
9191.92	5959.6	0	1.35184
9191.92	6121.21	0	1.35643
9191.92	6282.83	0	1.35757
9191.92	6444.44	0	1.35545
9191.92	6606.06	0	1.35032
9191.92	6767.68	0	1.34244
9191.92	6929.29	0	1.33209
9191.92	7090.91	0	1.31956
9191.92	7252.53	0	1.30513
9191.92	7414.14	0	1.28908
9191.92	7575.76	0	1.27168
9191.92	7737.37	0	1.25317
9191.92	7898.99	0	1.23379
9191.92	8060.61	0	1.21375
9191.92	8222.22	0	1.19323
9191.92	8383.84	0	1.17241
9191.92	8545.45	0	1.15142
9191.92	8707.07	0	1.13041
9191.92	8868.69	0	1.10948
9191.92	9030.3	0	1.08872
9191.92	9191.92	0	1.06821
9191.92	9353.54	0	1.04802
9191.92	9515.15	0	1.0282
9191.92	9676.77	0	1.0088
9191.92	9838.38	0	0.989834
9191.92	10000	0	0.971341
9353.54	-6000	0	0.859851
9353.54	-5838.38	0	0.87455
9353.54	-5676.77	0	0.889687
9353.54	-5515.15	0	0.905264
9353.54	-5353.54	0	0.921279
9353.54	-5191.92	0	0.937725
9353.54	-5030.3	0	0.954593
9353.54	-4868.69	0	0.971867
9353.54	-4707.07	0	0.989526
9353.54	-4545.45	0	1.00754
9353.54	-4383.84	0	1.02588
9353.54	-4222.22	0	1.0445
9353.54	-4060.61	0	1.06335
9353.54	-3898.99	0	1.08236
9353.54	-3737.37	0	1.10145
9353.54	-3575.76	0	1.12054
9353.54	-3414.14	0	1.13952
9353.54	-3252.53	0	1.15827
9353.54	-3090.91	0	1.17665
9353.54	-2929.29	0	1.19452
9353.54	-2767.68	0	1.2117
9353.54	-2606.06	0	1.22801
9353.54	-2444.44	0	1.24324
9353.54	-2282.83	0	1.25717
9353.54	-2121.21	0	1.26958
9353.54	-1959.6	0	1.28023
9353.54	-1797.98	0	1.28887
9353.54	-1636.36	0	1.29527
9353.54	-1474.75	0	1.29918
9353.54	-1313.13	0	1.3004
9353.54	-1151.52	0	1.29871
9353.54	-989.899	0	1.29396
9353.54	-828.283	0	1.28601
9353.54	-666.667	0	1.27478
9353.54	-505.051	0	1.26022
9353.54	-343.434	0	1.24235
9353.54	-181.818	0	1.22126
9353.54	-20.202	0	1.19706
9353.54	141.414	0	1.16996
9353.54	303.03	0	1.14018
9353.54	464.646	0	1.10801
9353.54	626.263	0	1.07377
9353.54	787.879	0	1.03779
9353.54	949.495	0	1.00045
9353.54	1111.11	0	0.962107
9353.54	1272.73	0	0.923125
9353.54	1434.34	0	0.883854
9353.54	1595.96	0	0.844626
9353.54	1757.58	0	0.805747
9353.54	1919.19	0	0.767491
9353.54	2080.81	0	0.730101
9353.54	2242.42	0	0.693786
9353.54	2404.04	0	0.658718
9353.54	2565.66	0	0.652294
9353.54	2727.27	0	0.687111
9353.54	2888.89	0	0.723204
9353.54	3050.51	0	0.760407
9353.54	3212.12	0	0.798518
9353.54	3373.74	0	0.837301
9353.54	3535.35	0	0.876486
9353.54	3696.97	0	0.915773
9353.54	3858.59	0	0.954836
9353.54	4020.2	0	0.993327
9353.54	4181.82	0	1.03088
9353.54	4343.43	0	1.06714
9353.54	4505.05	0	1.10174
9353.54	4666.67	0	1.13432
9353.54	4828.28	0	1.16457
9353.54	4989.9	0	1.1922
9353.54	5151.52	0	1.21695
9353.54	5313.13	0	1.23864
9353.54	5474.75	0	1.25712
9353.54	5636.36	0	1.2723
9353.54	5797.98	0	1.28416
9353.54	5959.6	0	1.29272
9353.54	6121.21	0	1.29806
9353.54	6282.83	0	1.30031
9353.54	6444.44	0	1.29962
9353.54	6606.06	0	1.2962
9353.54	6767.68	0	1.29025
9353.54	6929.29	0	1.28201
9353.54	7090.91	0	1.27172
9353.54	7252.53	0	1.25962
9353.54	7414.14	0	1.24596
9353.54	7575.76	0	1.23095
9353.54	7737.37	0	1.21483
9353.54	7898.99	0	1.1978
9353.54	8060.61	0	1.18005
9353.54	8222.22	0	1.16175
9353.54	8383.84	0	1.14305
9353.54	8545.45	0	1.12411
9353.54	8707.07	0	1.10503
9353.54	8868.69	0	1.08593
9353.54	9030.3	0	1.0669
9353.54	9191.92	0	1.04802
9353.54	9353.54	0	1.02936
9353.54	9515.15	0	1.01096
9353.54	9676.77	0	0.992878
9353.54	9838.38	0	0.975149
9353.54	10000	0	0.957801
9515.15	-6000	0	0.851543
9515.15	-5838.38	0	0.865551
9515.15	-5676.77	0	0.879942
9515.15	-5515.15	0	0.894715
9515.15	-5353.54	0	0.909863
9515.15	-5191.92	0	0.925376
9515.15	-5030.3	0	0.94124
9515.15	-4868.69	0	0.957437
9515.15	-4707.07	0	0.973942
9515.15	-4545.45	0	0.990724
9515.15	-4383.84	0	1.00774
9515.15	-4222.22	0	1.02496
9515.15	-4060.61	0	1.04231
9515.15	-3898.99	0	1.05974
9515.15	-3737.37	0	1.07716
9515.15	-3575.76	0	1.09449
9515.15	-3414.14	0	1.11164
9515.15	-3252.53	0	1.12848
9515.15	-3090.91	0	1.14488
9515.15	-2929.29	0	1.16072
9515.15	-2767.68	0	1.17583
9515.15	-2606.06	0	1.19004
9515.15	-2444.44	0	1.20318
9515.15	-2282.83	0	1.21505
9515.15	-2121.21	0	1.22544
9515.15	-1959.6	0	1.23417
9515.15	-1797.98	0	1.24101
9515.15	-1636.36	0	1.24578
9515.15	-1474.75	0	1.24826
9515.15	-1313.13	0	1.24828
9515.15	-1151.52	0	1.24568
9515.15	-989.899	0	1.24033
9515.15	-828.283	0	1.23212
9515.15	-666.667	0	1.22099
9515.15	-505.051	0	1.20692
9515.15	-343.434	0	1.18994
9515.15	-181.818	0	1.17011
9515.15	-20.202	0	1.14755
9515.15	141.414	0	1.12244
9515.15	303.03	0	1.09496
9515.15	464.646	0	1.06538
9515.15	626.263	0	1.03395
9515.15	787.879	0	1.00098
9515.15	949.495	0	0.966764
9515.15	1111.11	0	0.931626
9515.15	1272.73	0	0.895878
9515.15	1434.34	0	0.859821
9515.15	1595.96	0	0.823746
9515.15	1757.58	0	0.787921
9515.15	1919.19	0	0.752591
9515.15	2080.81	0	0.717973
9515.15	2242.42	0	0.684257
9515.15	2404.04	0	0.651604
9515.15	2565.66	0	0.645611
9515.15	2727.27	0	0.678049
9515.15	2888.89	0	0.711577
9515.15	3050.51	0	0.74604
9515.15	3212.12	0	0.781252
9515.15	3373.74	0	0.817003
9515.15	3535.35	0	0.85305
9515.15	3696.97	0	0.889132
9515.15	3858.59	0	0.924961
9515.15	4020.2	0	0.960236
9515.15	4181.82	0	0.994647
9515.15	4343.43	0	1.02788
9515.15	4505.05	0	1.05962
9515.15	4666.67	0	1.08957
9515.15	4828.28	0	1.11746
9515.15	4989.9	0	1.14303
9515.15	5151.52	0	1.16608
9515.15	5313.13	0	1.18643
9515.15	5474.75	0	1.20396
9515.15	5636.36	0	1.21858
9515.15	5797.98	0	1.23026
9515.15	5959.6	0	1.23901
9515.15	6121.21	0	1.24489
9515.15	6282.83	0	1.248
9515.15	6444.44	0	1.24845
9515.15	6606.06	0	1.24642
9515.15	6767.68	0	1.24207
9515.15	6929.29	0	1.2356
9515.15	7090.91	0	1.22721
9515.15	7252.53	0	1.21711
9515.15	7414.14	0	1.20551
9515.15	7575.76	0	1.19259
9515.15	7737.37	0	1.17857
9515.15	7898.99	0	1.16361
9515.15	8060.61	0	1.1479
9515.15	8222.22	0	1.13159
9515.15	8383.84	0	1.11482
9515.15	8545.45	0	1.09773
9515.15	8707.07	0	1.08042
9515.15	8868.69	0	1.06301
9515.15	9030.3	0	1.04558
9515.15	9191.92	0	1.0282
9515.15	9353.54	0	1.01096
9515.15	9515.15	0	0.993898
9515.15	9676.77	0	0.977068
9515.15	9838.38	0	0.960509
9515.15	10000	0	0.944253
9676.77	-6000	0	0.843081
9676.77	-5838.38	0	0.856416
9676.77	-5676.77	0	0.870084
9676.77	-5515.15	0	0.88408
9676.77	-5353.54	0	0.898393
9676.77	-5191.92	0	0.913012
9676.77	-5030.3	0	0.927918
9676.77	-4868.69	0	0.943091
9676.77	-4707.07	0	0.958503
9676.77	-4545.45	0	0.97412
9676.77	-4383.84	0	0.989904
9676.77	-4222.22	0	1.00581
9676.77	-4060.61	0	1.02177
9676.77	-3898.99	0	1.03774
9676.77	-3737.37	0	1.05363
9676.77	-3575.76	0	1.06936
9676.77	-3414.14	0	1.08483
9676.77	-3252.53	0	1.09995
9676.77	-3090.91	0	1.11458
9676.77	-2929.29	0	1.12861
9676.77	-2767.68	0	1.14188
9676.77	-2606.06	0	1.15425
9676.77	-2444.44	0	1.16556
9676.77	-2282.83	0	1.17564
9676.77	-2121.21	0	1.18432
9676.77	-1959.6	0	1.19141
9676.77	-1797.98	0	1.19674
9676.77	-1636.36	0	1.20014
9676.77	-1474.75	0	1.20145
9676.77	-1313.13	0	1.20051
9676.77	-1151.52	0	1.19721
9676.77	-989.899	0	1.19142
9676.77	-828.283	0	1.18308
9676.77	-666.667	0	1.17214
9676.77	-505.051	0	1.15858
9676.77	-343.434	0	1.14245
9676.77	-181.818	0	1.12379
9676.77	-20.202	0	1.10273
9676.77	141.414	0	1.0794
9676.77	303.03	0	1.05399
9676.77	464.646	0	1.0267
9676.77	626.263	0	0.997769
9676.77	787.879	0	0.96745
9676.77	949.495	0	0.936008
9676.77	1111.11	0	0.903713
9676.77	1272.73	0	0.870837
9676.77	1434.34	0	0.837643
9676.77	1595.96	0	0.804385
9676.77	1757.58	0	0.771298
9676.77	1919.19	0	0.738601
